path,name,ArrayDimensions,DataType,DataTypeString,DecimalPoint,NodeClass,NodeID,NodePath,blockId,category,code,index,mqtt_publish,opcua_subscribe,read_enable,read_period,read_time,return_time,s7_bit,s7_db,s7_size,s7_start,timed_clear,timed_clear_time,value
/OVEN/2_15_CLHP/Other/Simu_MC_Status/Close_Vacuum,Close_Vacuum,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Simu_MC_Status"".""Close_Vacuum""",/2_15_CLHP/Other/Simu_MC_Status/Close_Vacuum,2,CLHP,Other_Simu_MC_Status_Close_Vacuum,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/STEP_Carry,STEP_Carry,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""STEP_Carry""",/2_15_CLHP/Other/STEP_Carry,2,CLHP,Other_STEP_Carry,15,False,False,False,20,0,0,0,0,2,0,False,1000,0
/OVEN/2_15_CLHP/Other/STEP_Pin,STEP_Pin,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""STEP_Pin""",/2_15_CLHP/Other/STEP_Pin,2,CLHP,Other_STEP_Pin,15,False,False,False,20,0,0,0,0,2,0,False,1000,0
/OVEN/2_15_CLHP/Other/Receive,Receive,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive""",/2_15_CLHP/Other/Receive,2,CLHP,Other_Receive,15,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_15_CLHP/Other/Receive/Basic,Basic,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Basic""",/2_15_CLHP/Other/Receive/Basic,2,CLHP,Other_Receive_Basic,15,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_15_CLHP/Other/Receive/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Basic"".""ID""",/2_15_CLHP/Other/Receive/Basic/ID,2,CLHP,Other_Receive_Basic_ID,15,False,False,False,20,0,0,0,0,4,0,False,1000,215
/OVEN/2_15_CLHP/Other/Receive/Wafer_Data,Wafer_Data,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Wafer_Data""",/2_15_CLHP/Other/Receive/Wafer_Data,2,CLHP,Other_Receive_Wafer_Data,15,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_15_CLHP/Other/Receive/Wafer_Data/LotId,LotId,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Wafer_Data"".""LotId""",/2_15_CLHP/Other/Receive/Wafer_Data/LotId,2,CLHP,Other_Receive_Wafer_Data_LotId,15,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_15_CLHP/Other/Receive/Wafer_Data/RecipeId,RecipeId,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Wafer_Data"".""RecipeId""",/2_15_CLHP/Other/Receive/Wafer_Data/RecipeId,2,CLHP,Other_Receive_Wafer_Data_RecipeId,15,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_15_CLHP/Other/Receive/Wafer_Data/PortId,PortId,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Wafer_Data"".""PortId""",/2_15_CLHP/Other/Receive/Wafer_Data/PortId,2,CLHP,Other_Receive_Wafer_Data_PortId,15,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_15_CLHP/Other/Receive/Wafer_Data/SlotId,SlotId,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Wafer_Data"".""SlotId""",/2_15_CLHP/Other/Receive/Wafer_Data/SlotId,2,CLHP,Other_Receive_Wafer_Data_SlotId,15,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_15_CLHP/Other/Receive/Wafer_Data/With_Wafer,With_Wafer,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Wafer_Data"".""With_Wafer""",/2_15_CLHP/Other/Receive/Wafer_Data/With_Wafer,2,CLHP,Other_Receive_Wafer_Data_With_Wafer,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Receive/Wafer_Data/Size,Size,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Wafer_Data"".""Size""",/2_15_CLHP/Other/Receive/Wafer_Data/Size,2,CLHP,Other_Receive_Wafer_Data_Size,15,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_15_CLHP/Other/Receive/Ps_Arm_Status,Ps_Arm_Status,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Ps_Arm_Status""",/2_15_CLHP/Other/Receive/Ps_Arm_Status,2,CLHP,Other_Receive_Ps_Arm_Status,15,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_15_CLHP/Other/Receive/Ps_Arm_Status/Put_Wafer_Finish,Put_Wafer_Finish,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Ps_Arm_Status"".""Put_Wafer_Finish""",/2_15_CLHP/Other/Receive/Ps_Arm_Status/Put_Wafer_Finish,2,CLHP,Other_Receive_Ps_Arm_Status_Put_Wafer_Finish,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Receive/Ps_Arm_Status/Get_Wafer_Finish,Get_Wafer_Finish,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Ps_Arm_Status"".""Get_Wafer_Finish""",/2_15_CLHP/Other/Receive/Ps_Arm_Status/Get_Wafer_Finish,2,CLHP,Other_Receive_Ps_Arm_Status_Get_Wafer_Finish,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Receive/Ps_Arm_Status/Open_Vacuum,Open_Vacuum,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Ps_Arm_Status"".""Open_Vacuum""",/2_15_CLHP/Other/Receive/Ps_Arm_Status/Open_Vacuum,2,CLHP,Other_Receive_Ps_Arm_Status_Open_Vacuum,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Receive/Ps_Arm_Status/Close_Vacuum,Close_Vacuum,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Ps_Arm_Status"".""Close_Vacuum""",/2_15_CLHP/Other/Receive/Ps_Arm_Status/Close_Vacuum,2,CLHP,Other_Receive_Ps_Arm_Status_Close_Vacuum,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Receive/Recovery,Recovery,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Recovery""",/2_15_CLHP/Other/Receive/Recovery,2,CLHP,Other_Receive_Recovery,15,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_15_CLHP/Other/Receive/Recovery/Active,Active,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Recovery"".""Active""",/2_15_CLHP/Other/Receive/Recovery/Active,2,CLHP,Other_Receive_Recovery_Active,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Receive/Recovery/Finish,Finish,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Recovery"".""Finish""",/2_15_CLHP/Other/Receive/Recovery/Finish,2,CLHP,Other_Receive_Recovery_Finish,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Receive/Recovery/State,State,0,4,int16,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Receive"".""Recovery"".""State""",/2_15_CLHP/Other/Receive/Recovery/State,2,CLHP,Other_Receive_Recovery_State,15,False,False,False,20,0,0,0,0,2,0,False,1000,0
/OVEN/2_15_CLHP/Other/Send,Send,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send""",/2_15_CLHP/Other/Send,2,CLHP,Other_Send,15,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_15_CLHP/Other/Send/Basic,Basic,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Basic""",/2_15_CLHP/Other/Send/Basic,2,CLHP,Other_Send_Basic,15,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_15_CLHP/Other/Send/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Basic"".""ID""",/2_15_CLHP/Other/Send/Basic/ID,2,CLHP,Other_Send_Basic_ID,15,False,False,False,20,0,0,0,0,4,0,False,1000,215
/OVEN/2_15_CLHP/Other/Send/Module,Module,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module""",/2_15_CLHP/Other/Send/Module,2,CLHP,Other_Send_Module,15,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_15_CLHP/Other/Send/Module/Status,Status,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status""",/2_15_CLHP/Other/Send/Module/Status,2,CLHP,Other_Send_Module_Status,15,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_15_CLHP/Other/Send/Module/Status/Ready,Ready,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Ready""",/2_15_CLHP/Other/Send/Module/Status/Ready,2,CLHP,Other_Send_Module_Status_Ready,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/Initialization_Completed,Initialization_Completed,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Initialization_Completed""",/2_15_CLHP/Other/Send/Module/Status/Initialization_Completed,2,CLHP,Other_Send_Module_Status_Initialization_Completed,15,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_15_CLHP/Other/Send/Module/Status/Allow_Get,Allow_Get,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Allow_Get""",/2_15_CLHP/Other/Send/Module/Status/Allow_Get,2,CLHP,Other_Send_Module_Status_Allow_Get,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/Allow_Put,Allow_Put,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Allow_Put""",/2_15_CLHP/Other/Send/Module/Status/Allow_Put,2,CLHP,Other_Send_Module_Status_Allow_Put,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/Dealing,Dealing,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Dealing""",/2_15_CLHP/Other/Send/Module/Status/Dealing,2,CLHP,Other_Send_Module_Status_Dealing,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/Deal_Completed,Deal_Completed,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Deal_Completed""",/2_15_CLHP/Other/Send/Module/Status/Deal_Completed,2,CLHP,Other_Send_Module_Status_Deal_Completed,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/Maintenance_mode,Maintenance_mode,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Maintenance_mode""",/2_15_CLHP/Other/Send/Module/Status/Maintenance_mode,2,CLHP,Other_Send_Module_Status_Maintenance_mode,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/With_CWD,With_CWD,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""With_CWD""",/2_15_CLHP/Other/Send/Module/Status/With_CWD,2,CLHP,Other_Send_Module_Status_With_CWD,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/Error,Error,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Error""",/2_15_CLHP/Other/Send/Module/Status/Error,2,CLHP,Other_Send_Module_Status_Error,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/Mode,Mode,0,4,int16,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Mode""",/2_15_CLHP/Other/Send/Module/Status/Mode,2,CLHP,Other_Send_Module_Status_Mode,15,False,False,False,20,0,0,0,0,2,0,False,1000,2
/OVEN/2_15_CLHP/Other/Send/Module/Status/Receive_Put_Finish,Receive_Put_Finish,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Receive_Put_Finish""",/2_15_CLHP/Other/Send/Module/Status/Receive_Put_Finish,2,CLHP,Other_Send_Module_Status_Receive_Put_Finish,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/Receive_Get_Finish,Receive_Get_Finish,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Receive_Get_Finish""",/2_15_CLHP/Other/Send/Module/Status/Receive_Get_Finish,2,CLHP,Other_Send_Module_Status_Receive_Get_Finish,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/Vacuum_Switch,Vacuum_Switch,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Vacuum_Switch""",/2_15_CLHP/Other/Send/Module/Status/Vacuum_Switch,2,CLHP,Other_Send_Module_Status_Vacuum_Switch,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/CWD_Clean_Put,CWD_Clean_Put,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""CWD_Clean_Put""",/2_15_CLHP/Other/Send/Module/Status/CWD_Clean_Put,2,CLHP,Other_Send_Module_Status_CWD_Clean_Put,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/CWD_Clean_Get,CWD_Clean_Get,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""CWD_Clean_Get""",/2_15_CLHP/Other/Send/Module/Status/CWD_Clean_Get,2,CLHP,Other_Send_Module_Status_CWD_Clean_Get,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Send/Module/Status/Warm,Warm,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Warm""",/2_15_CLHP/Other/Send/Module/Status/Warm,2,CLHP,Other_Send_Module_Status_Warm,15,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_15_CLHP/Other/Send/Module/Status/Finish_Rate,Finish_Rate,0,10,float,3,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Send"".""Module"".""Status"".""Finish_Rate""",/2_15_CLHP/Other/Send/Module/Status/Finish_Rate,2,CLHP,Other_Send_Module_Status_Finish_Rate,15,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/OVEN/2_15_CLHP/Other/Wafer_Pos,Wafer_Pos,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Wafer_Pos""",/2_15_CLHP/Other/Wafer_Pos,2,CLHP,Other_Wafer_Pos,15,False,False,False,20,0,0,0,0,2,0,False,1000,0
/OVEN/2_15_CLHP/Other/CountQuality,CountQuality,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""CountQuality""",/2_15_CLHP/Other/CountQuality,2,CLHP,Other_CountQuality,15,False,False,False,20,0,0,0,0,2,0,False,1000,0
/OVEN/2_15_CLHP/Other/AT_Plate,AT_Plate,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""AT_Plate""",/2_15_CLHP/Other/AT_Plate,2,CLHP,Other_AT_Plate,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_15_CLHP/Other/Reicpe,Reicpe,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Reicpe""",/2_15_CLHP/Other/Reicpe,2,CLHP,Other_Reicpe,15,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_15_CLHP/Other/Reicpe/Writable,Writable,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Reicpe"".""Writable""",/2_15_CLHP/Other/Reicpe/Writable,2,CLHP,Other_Reicpe_Writable,15,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_15_CLHP/Other/Reicpe/Valid,Valid,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_15_CLHP"".""Other"".""Reicpe"".""Valid""",/2_15_CLHP/Other/Reicpe/Valid,2,CLHP,Other_Reicpe_Valid,15,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_16_CLHP,2_16_CLHP,0,0,Null,0,1,"ns=3;s=""OVEN"".""2_16_CLHP""",/2_16_CLHP/2_16_CLHP,2,CLHP,2_16_CLHP,16,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_16_CLHP/Basic,Basic,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic""",/2_16_CLHP/Basic,2,CLHP,Basic,16,False,False,True,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_16_CLHP/Basic/ModuleIndex,ModuleIndex,0,4,int16,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""ModuleIndex""",/2_16_CLHP/Basic/ModuleIndex,2,CLHP,Basic_ModuleIndex,16,False,False,False,20,0,0,0,0,2,0,False,1000,16
/OVEN/2_16_CLHP/Basic/ModuleEnable,ModuleEnable,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""ModuleEnable""",/2_16_CLHP/Basic/ModuleEnable,2,CLHP,Basic_ModuleEnable,16,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_16_CLHP/Basic/BlockId,BlockId,0,4,int16,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""BlockId""",/2_16_CLHP/Basic/BlockId,2,CLHP,Basic_BlockId,16,False,False,False,20,0,0,0,0,2,0,False,1000,2
/OVEN/2_16_CLHP/Basic/ModuleId,ModuleId,0,4,int16,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""ModuleId""",/2_16_CLHP/Basic/ModuleId,2,CLHP,Basic_ModuleId,16,False,False,False,20,0,0,0,0,2,0,False,1000,216
/OVEN/2_16_CLHP/Basic/ModuleClass,ModuleClass,0,12,string,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""ModuleClass""",/2_16_CLHP/Basic/ModuleClass,2,CLHP,Basic_ModuleClass,16,False,False,False,20,0,0,0,0,256,0,False,1000,CLHP
/OVEN/2_16_CLHP/Basic/ModuleName,ModuleName,0,12,string,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""ModuleName""",/2_16_CLHP/Basic/ModuleName,2,CLHP,Basic_ModuleName,16,False,False,False,20,0,0,0,0,256,0,False,1000,2-16 CLHP
/OVEN/2_16_CLHP/Basic/ModuleModel,ModuleModel,0,12,string,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""ModuleModel""",/2_16_CLHP/Basic/ModuleModel,2,CLHP,Basic_ModuleModel,16,False,False,False,20,0,0,0,0,256,0,False,1000, 
/OVEN/2_16_CLHP/Basic/DriveVersion,DriveVersion,0,12,string,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""DriveVersion""",/2_16_CLHP/Basic/DriveVersion,2,CLHP,Basic_DriveVersion,16,False,False,False,20,0,0,0,0,256,0,False,1000, 
/OVEN/2_16_CLHP/Basic/UniqueNum,UniqueNum,0,12,string,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""UniqueNum""",/2_16_CLHP/Basic/UniqueNum,2,CLHP,Basic_UniqueNum,16,False,False,False,20,0,0,0,0,256,0,False,1000, 
/OVEN/2_16_CLHP/Basic/Log,Log,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log""",/2_16_CLHP/Basic/Log,2,CLHP,Basic_Log,16,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_16_CLHP/Basic/Log/State,State,0,4,int16,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log"".""State""",/2_16_CLHP/Basic/Log/State,2,CLHP,Basic_Log_State,16,False,False,False,20,0,0,0,0,2,0,False,1000,0
/OVEN/2_16_CLHP/Basic/Log/WaferData,WaferData,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log"".""WaferData""",/2_16_CLHP/Basic/Log/WaferData,2,CLHP,Basic_Log_WaferData,16,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_16_CLHP/Basic/Log/WaferData/LotId,LotId,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log"".""WaferData"".""LotId""",/2_16_CLHP/Basic/Log/WaferData/LotId,2,CLHP,Basic_Log_WaferData_LotId,16,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_16_CLHP/Basic/Log/WaferData/RecipeId,RecipeId,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log"".""WaferData"".""RecipeId""",/2_16_CLHP/Basic/Log/WaferData/RecipeId,2,CLHP,Basic_Log_WaferData_RecipeId,16,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_16_CLHP/Basic/Log/WaferData/PortId,PortId,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log"".""WaferData"".""PortId""",/2_16_CLHP/Basic/Log/WaferData/PortId,2,CLHP,Basic_Log_WaferData_PortId,16,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_16_CLHP/Basic/Log/WaferData/SlotId,SlotId,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log"".""WaferData"".""SlotId""",/2_16_CLHP/Basic/Log/WaferData/SlotId,2,CLHP,Basic_Log_WaferData_SlotId,16,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_16_CLHP/Basic/Log/WaferData/With_Wafer,With_Wafer,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log"".""WaferData"".""With_Wafer""",/2_16_CLHP/Basic/Log/WaferData/With_Wafer,2,CLHP,Basic_Log_WaferData_With_Wafer,16,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_16_CLHP/Basic/Log/WaferData/Size,Size,0,6,int32,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log"".""WaferData"".""Size""",/2_16_CLHP/Basic/Log/WaferData/Size,2,CLHP,Basic_Log_WaferData_Size,16,False,False,False,20,0,0,0,0,4,0,False,1000,0
/OVEN/2_16_CLHP/Basic/Log/InTime,InTime,0,8,int64,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log"".""InTime""",/2_16_CLHP/Basic/Log/InTime,2,CLHP,Basic_Log_InTime,16,False,False,False,20,0,0,0,0,8,0,False,1000,0
/OVEN/2_16_CLHP/Basic/Log/StartTime,StartTime,0,8,int64,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log"".""StartTime""",/2_16_CLHP/Basic/Log/StartTime,2,CLHP,Basic_Log_StartTime,16,False,False,False,20,0,0,0,0,8,0,False,1000,0
/OVEN/2_16_CLHP/Basic/Log/EndTime,EndTime,0,8,int64,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log"".""EndTime""",/2_16_CLHP/Basic/Log/EndTime,2,CLHP,Basic_Log_EndTime,16,False,False,False,20,0,0,0,0,8,0,False,1000,0
/OVEN/2_16_CLHP/Basic/Log/OutTime,OutTime,0,8,int64,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Basic"".""Log"".""OutTime""",/2_16_CLHP/Basic/Log/OutTime,2,CLHP,Basic_Log_OutTime,16,False,False,False,20,0,0,0,0,8,0,False,1000,0
/OVEN/2_16_CLHP/Control,Control,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Control""",/2_16_CLHP/Control,2,CLHP,Control,16,False,False,True,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_16_CLHP/Control/Clear_WD,Clear_WD,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Control"".""Clear_WD""",/2_16_CLHP/Control/Clear_WD,2,CLHP,Control_Clear_WD,16,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_16_CLHP/Control/Retry,Retry,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Control"".""Retry""",/2_16_CLHP/Control/Retry,2,CLHP,Control_Retry,16,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_16_CLHP/Control/Bypass,Bypass,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Control"".""Bypass""",/2_16_CLHP/Control/Bypass,2,CLHP,Control_Bypass,16,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_16_CLHP/Control/Input,Input,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Control"".""Input""",/2_16_CLHP/Control/Input,2,CLHP,Control_Input,16,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_16_CLHP/Control/Input/Vacuum_Switch,Vacuum_Switch,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Control"".""Input"".""Vacuum_Switch""",/2_16_CLHP/Control/Input/Vacuum_Switch,2,CLHP,Control_Input_Vacuum_Switch,16,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_16_CLHP/Control/Input/Carry_Motor,Carry_Motor,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_16_CLHP"".""Control"".""Input"".""Carry_Motor""",/2_16_CLHP/Control/Input/Carry_Motor,2,CLHP,Control_Input_Carry_Motor,16,False,False,False,20,0,0,0,0,0,0,False,1000,0
